State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1510.0,LEMAY ELEMENTARY SCHOOL,310381001510,388.0,,0.0,8.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1511.0,LOGAN FONTENELLE MIDDLE SCHOOL,310381001511,518.0,,0.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1512.0,BELLEVUE MISSION MIDDLE SCHOOL,310381001512,405.0,,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1513.0,PETER SARPY ELEMENTARY SCHOOL,310381001513,423.0,,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1517.0,TWIN RIDGE ELEMENTARY SCHOOL,310381001517,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1518.0,WAKE ROBIN ELEMENTARY SCHOOL,310381001518,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1878.0,LEONARD LAWRENCE ELEM SCHOOL,310381001878,402.0,,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,2001.0,LEWIS & CLARK MIDDLE SCHOOL,310381002001,551.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,2231.0,BELLEVUE ELEMENTARY SCHOOL,310381002231,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103990,BENNINGTON PUBLIC SCHOOLS,77.0,BENNINGTON ELEMENTARY SCHOOL,310399000077,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103990,BENNINGTON PUBLIC SCHOOLS,78.0,BENNINGTON SECONDARY SCHOOL,310399000078,532.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103990,BENNINGTON PUBLIC SCHOOLS,2213.0,PINE CREEK ELEMENTARY,310399002213,465.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104020,BERTRAND PUBLIC SCHOOLS,79.0,BERTRAND ELEMENTARY SCHOOL,310402000079,144.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104020,BERTRAND PUBLIC SCHOOLS,80.0,BERTRAND HIGH SCHOOL,310402000080,117.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104100,BLAIR COMMUNITY SCHOOLS,85.0,BLAIR ARBOR PARK INTERMEDIATE SCHOOL,310410000085,389.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104100,BLAIR COMMUNITY SCHOOLS,86.0,BLAIR HIGH SCHOOL,310410000086,694.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104100,BLAIR COMMUNITY SCHOOLS,87.0,BLAIR NORTH ELEMENTARY SCHOOL,310410000087,193.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104100,BLAIR COMMUNITY SCHOOLS,88.0,BLAIR SOUTH ELEMENTARY SCHOOL,310410000088,120.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104100,BLAIR COMMUNITY SCHOOLS,91.0,BLAIR WEST ELEMENTARY SCHOOL,310410000091,77.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104100,BLAIR COMMUNITY SCHOOLS,516.0,GERALD OTTE BLAIR MIDDLE SCH,310410000516,560.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104100,BLAIR COMMUNITY SCHOOLS,2205.0,DEERFIELD ELEMENTARY SCHOOL,310410002205,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104140,BLOOMFIELD COMMUNITY SCHOOLS,92.0,BLOOMFIELD ELEMENTARY SCHOOL,310414000092,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,f,
NE,3104140,BLOOMFIELD COMMUNITY SCHOOLS,93.0,BLOOMFIELD JR-SR HIGH SCHOOL,310414000093,130.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,f,
NE,3104200,BLUE HILL PUBLIC SCHOOLS,94.0,BLUE HILL ELEMENTARY SCHOOL,310420000094,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104200,BLUE HILL PUBLIC SCHOOLS,95.0,BLUE HILL HIGH SCHOOL,310420000095,158.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104290,BRADY PUBLIC SCHOOLS,98.0,BRADY ELEMENTARY SCHOOL,310429000098,89.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104290,BRADY PUBLIC SCHOOLS,99.0,BRADY HIGH SCHOOL,310429000099,104.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
