State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
OK,4012300,FORT TOWSON,577.0,FORT TOWSON ES,401230000577,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012300,FORT TOWSON,578.0,FORT TOWSON HS,401230000578,132.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012330,GAGE,201.0,GAGE HS,401233000201,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012330,GAGE,579.0,GAGE ES,401233000579,74.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012390,GANS,581.0,GANS ES,401239000581,294.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012390,GANS,582.0,GANS HS,401239000582,127.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012420,GARBER,583.0,GARBER ES,401242000583,237.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
OK,4012420,GARBER,29666.0,GARBER HS,401242029666,107.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012570,GEARY PUBLIC SCHOOLS,587.0,GEARY ES,401257000587,239.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012570,GEARY PUBLIC SCHOOLS,588.0,GEARY JHS,401257000588,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012570,GEARY PUBLIC SCHOOLS,29617.0,GEARY HS,401257029617,395.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012570,GEARY PUBLIC SCHOOLS,99999.0,GEARY ALTERNATIVE,401257099999,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012630,GERONIMO,589.0,GERONIMO ES,401263000589,281.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012630,GERONIMO,590.0,GERONIMO HS,401263000590,158.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,f,
OK,4012690,GLENCOE,591.0,GLENCOE ES,401269000591,214.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012690,GLENCOE,592.0,GLENCOE HS,401269000592,116.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012720,GLENPOOL,593.0,GLENPOOL ES,401272000593,1270.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,f,
OK,4012720,GLENPOOL,594.0,GLENPOOL HS,401272000594,641.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012720,GLENPOOL,1981.0,GLENPOOL MS,401272001981,510.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012750,GLOVER,595.0,GLOVER PUBLIC SCHOOL,401275000595,73.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012870,GOODWELL,597.0,GOODWELL ES,401287000597,235.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012870,GOODWELL,598.0,GOODWELL HS,401287000598,235.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012900,GORE,1982.0,GORE ES,401290001982,281.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012900,GORE,2202.0,GORE HS,401290002202,173.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4012900,GORE,2294.0,GORE UPPER ES,401290002294,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013080,GRACEMONT,606.0,GRACEMONT ES,401308000606,129.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013080,GRACEMONT,607.0,GRACEMONT HS,401308000607,178.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013140,GRAHAM,608.0,GRAHAM ES,401314000608,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013140,GRAHAM,609.0,GRAHAM HS,401314000609,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013140,GRAHAM,99999.0,EPIC ONE ON ONE CHARTER SCHOOL,401314099999,2000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013200,GRANDFIELD,612.0,GRANDFIELD ES,401320000612,200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013200,GRANDFIELD,29765.0,GRANDFIELD HS,401320029765,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013230,GRAND VIEW,614.0,GRAND VIEW PUBLIC SCHOOL,401323000614,520.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013260,GRANDVIEW,615.0,GRANDVIEW PUBLIC SCHOOL,401326000615,149.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013290,GRANITE,616.0,GRANITE ES,401329000616,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013290,GRANITE,29682.0,GRANITE HS,401329029682,74.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013320,GRANT-GOODLAND PUBLIC SCHOOL,2116.0,GRANT-GOODLAND PUBLIC SCHOOL,401332002116,209.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013380,GREENVILLE,622.0,GREENVILLE PUBLIC SCHOOL,401338000622,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013500,GROVE PUCLIC SCHOOL DISTRICT,624.0,GROVE PUBLIC SCHOOL,401350000624,417.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013530,GROVE,625.0,GROVE UPPER ES,401353000625,505.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013530,GROVE,626.0,GROVE HS,401353000626,706.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013530,GROVE,627.0,GROVE MS,401353000627,371.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013530,GROVE,1661.0,GROVE LOWER ES,401353001661,915.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013560,GUTHRIE,630.0,COTTERAL ES,401356000630,445.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013560,GUTHRIE,631.0,GUTHRIE UPPER ES,401356000631,720.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013560,GUTHRIE,632.0,FOGARTY ES,401356000632,464.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013560,GUTHRIE,633.0,GUTHRIE HS,401356000633,918.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013560,GUTHRIE,634.0,GUTHRIE JHS,401356000634,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013560,GUTHRIE,2410.0,CENTRAL ES,401356002410,240.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013560,GUTHRIE,99999.0,FAVER ALTERNATIVE SCHOOL,401356099999,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,635.0,ACADEMY ES,401359000635,440.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,636.0,CARRIER ES,401359000636,177.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,637.0,CENTRAL JHS,401359000637,458.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,639.0,GUYMON HS,401359000639,775.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,640.0,HOMER LONG ES,401359000640,232.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,641.0,NORTHEAST ES,401359000641,176.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,642.0,SALYER ES,401359000642,125.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,2108.0,NORTH PARK ES,401359002108,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013590,GUYMON,2669.0,PRAIRIE ES,401359002669,184.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013600,GYPSY,643.0,GYPSY PUBLIC SCHOOL,401360000643,106.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013620,HAILEYVILLE,644.0,HAILEYVILLE ES,401362000644,384.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013620,HAILEYVILLE,645.0,HAILEYVILLE HS,401362000645,384.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013650,HAMMON PUBLIC SCHOOLS,646.0,HAMMON ES,401365000646,273.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013650,HAMMON PUBLIC SCHOOLS,647.0,HAMMON HS,401365000647,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013680,HANNA,649.0,HANNA ES,401368000649,69.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013680,HANNA,650.0,HANNA HS,401368000650,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013740,HARDESTY,651.0,HARDESTY ES,401374000651,55.0,,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
OK,4013740,HARDESTY,652.0,HARDESTY HS,401374000652,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013830,HARMONY,653.0,HARMONY PUBLIC SCHOOL,401383000653,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013890,HARRAH,654.0,RUSSELL BABB ES,401389000654,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013890,HARRAH,655.0,HARRAH HS,401389000655,450.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013890,HARRAH,656.0,HARRAH MS,401389000656,325.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013890,HARRAH,1862.0,VIRGINIA SMITH ES,401389001862,429.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013890,HARRAH,1916.0,CLARA REYNOLDS ES,401389001916,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013890,HARRAH,2324.0,HARRAH JHS,401389002324,337.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013920,HARTSHORNE,657.0,HARTSHORNE ES,401392000657,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013920,HARTSHORNE,658.0,HARTSHORNE HS,401392000658,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013920,HARTSHORNE,675.0,HARTSHORNE JHS,401392000675,230.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013920,HARTSHORNE,2380.0,ELEMENTARY AT JONES ACADEMY,401392002380,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013950,HASKELL,572.0,HASKELL MS,401395000572,181.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013950,HASKELL,660.0,MARY WHITE ES,401395000660,449.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4013950,HASKELL,29705.0,HASKELL HS,401395029705,253.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014080,HAWORTH,662.0,HAWORTH ES,401408000662,226.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014080,HAWORTH,663.0,HAWORTH HS,401408000663,120.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014080,HAWORTH,664.0,HAWORTH JHS,401408000664,154.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014100,`HAYWOOD,665.0,HAYWOOD PUBLIC SCHOOL,401410000665,125.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014160,HEAVENER,668.0,HEAVENER HS,401416000668,306.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014160,HEAVENER,670.0,HEAVENER ES,401416000670,770.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014340,HENNESSEY,676.0,HENNESSEY LOWER ES,401434000676,326.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014340,HENNESSEY,678.0,HENNESSEY HS,401434000678,226.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014340,HENNESSEY,1917.0,HENNESSEY UPPER ES,401434001917,242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014370,HENRYETTA,679.0,HENRYETTA ES,401437000679,805.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014370,HENRYETTA,680.0,HENRYETTA HS,401437000680,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014370,HENRYETTA,1896.0,HENRYETTA MS,401437001896,294.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014520,HILLDALE,682.0,HILLDALE LOWER ES,401452000682,503.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014520,HILLDALE,683.0,HILLDALE MS,401452000683,423.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014520,HILLDALE,1898.0,HILLDALE HS,401452001898,499.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014520,HILLDALE,2088.0,HILLDALE UPPER ES,401452002088,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014610,HINTON,96.0,HINTON MS,401461000096,115.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014610,HINTON,684.0,HINTON ES,401461000684,379.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014610,HINTON,685.0,HINTON HS,401461000685,218.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014670,MIDWAY,688.0,MIDWAY HS,401467000688,226.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014700,HOBART PUBLIC SCHOOLS,691.0,HOBART HS,401470000691,228.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014700,HOBART PUBLIC SCHOOLS,692.0,KENNETH ONEAL MIDDLE SCHOOL,401470000692,189.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014700,HOBART PUBLIC SCHOOLS,2237.0,HOBART ES,401470002237,354.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014700,HOBART PUBLIC SCHOOLS,99998.0,Hobart Headstart,401470099998,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014730,HODGEN,693.0,HODGEN,401473000693,277.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014790,HOLDENVILLE,694.0,HOLDENVILLE HS,401479000694,289.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014790,HOLDENVILLE,696.0,ETHEL REED ES,401479000696,522.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014790,HOLDENVILLE,2673.0,THOMAS MS,401479002673,295.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014820,SKELLY,698.0,SKELLY PUBLIC SCHOOL,401482000698,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014890,HOLLY CREEK,702.0,HOLLY CREEK PUBLIC SCHOOL,401489000702,175.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014970,HOMINY,703.0,HOMINY HS,401497000703,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014970,HOMINY,704.0,HOMINY MS,401497000704,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4014970,HOMINY,705.0,HORACE MANN ES,401497000705,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015090,HOOKER,706.0,HOOKER ES,401509000706,449.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015090,HOOKER,29763.0,HOOKER HS,401509029763,144.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015120,HOWE,708.0,HOWE ES,401512000708,355.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015120,HOWE,709.0,HOWE HS,401512000709,176.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015240,HULBERT,101.0,HULBERT JR-SR HS (JR),401524000101,94.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015240,HULBERT,717.0,HULBERT ES,401524000717,339.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015240,HULBERT,29639.0,HULBERT JR-SR HS (SR),401524029639,203.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015370,IDABEL,566.0,IDABEL PRIMARY ES,401537000566,404.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015370,IDABEL,721.0,CENTRAL ES,401537000721,249.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015370,IDABEL,723.0,IDABEL HS,401537000723,405.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015370,IDABEL,724.0,IDABEL MS,401537000724,236.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015420,INDIAHOMA,729.0,INDIAHOMA ES,401542000729,147.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015420,INDIAHOMA,730.0,INDIAHOMA HS,401542000730,88.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015450,INDIANOLA,731.0,INDIANOLA ES,401545000731,162.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015450,INDIANOLA,29746.0,INDIANOLA HS,401545029746,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015480,INOLA,733.0,INOLA ES,401548000733,532.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015480,INOLA,734.0,INOLA MS,401548000734,377.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015480,INOLA,29755.0,INOLA HS,401548029755,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015690,JAY,735.0,JAY ES,401569000735,675.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015690,JAY,736.0,JAY HS,401569000736,477.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015690,JAY,737.0,JAY MS,401569000737,245.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015690,JAY,2680.0,JAY UPPER ES,401569002680,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015720,JENKS,739.0,JENKS HS,401572000739,2223.0,,5.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,f,
OK,4015720,JENKS,740.0,JENKS MS,401572000740,1644.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
OK,4015720,JENKS,1878.0,JENKS EAST ES,401572001878,1768.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015720,JENKS,1919.0,JENKS WEST ES,401572001919,1806.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015720,JENKS,2251.0,JENKS WEST INTERMEDIATE ES,401572002251,587.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015720,JENKS,2295.0,FRESHMAN ACADEMY,401572002295,881.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,f,
OK,4015720,JENKS,2314.0,JENKS EAST INTERMEDIATE ES,401572002314,993.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
OK,4015720,JENKS,29850.0,SOUTHEAST ES,401572029850,787.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015750,JENNINGS,741.0,JENNINGS PUBLIC SCHOOL,401575000741,185.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
OK,4015840,JONES,744.0,JONES HS,401584000744,338.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015840,JONES,745.0,JONES MS,401584000745,255.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015840,JONES,746.0,JONES ES,401584000746,572.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015900,JUSTICE,748.0,JUSTICE PUBLIC SCHOOL,401590000748,197.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015930,JUSTUS-TIAWAH,749.0,JUSTUS-TIAWAH PUBLIC SCHOOL,401593000749,564.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015990,KANSAS,750.0,KANSAS ES,401599000750,424.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015990,KANSAS,2269.0,KANSAS MS,401599002269,212.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4015990,KANSAS,29662.0,KANSAS HS,401599029662,330.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016170,KELLYVILLE,154.0,KELLYVILLE MS,401617000154,181.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016170,KELLYVILLE,753.0,KELLYVILLE ES,401617000753,383.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016170,KELLYVILLE,754.0,KELLYVILLE HS,401617000754,367.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016170,KELLYVILLE,2340.0,KELLYVILLE UPPER ES,401617002340,260.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016320,KENWOOD,756.0,KENWOOD PUBLIC SCHOOL,401632000756,102.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016350,KEOTA,757.0,KEOTA ES,401635000757,292.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016350,KEOTA,758.0,KEOTA HS,401635000758,119.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016350,KEOTA,99999.0,KEOTA ALTERNATIVE,401635099999,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016380,KETCHUM,760.0,KETCHUM ES,401638000760,294.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016380,KETCHUM,761.0,KETCHUM HS,401638000761,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016380,KETCHUM,2359.0,KETCHUM MS,401638002359,145.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016410,KEYES,763.0,KEYES ES,401641000763,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016410,KEYES,764.0,KEYES HS,401641000764,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016470,KEYSTONE,766.0,KEYSTONE PUBLIC SCHOOL,401647000766,360.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016500,KIEFER,767.0,KIEFER ES,401650000767,341.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016500,KIEFER,768.0,KIEFER HS,401650000768,158.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016500,KIEFER,2371.0,RONGEY MS,401650002371,88.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016530,KILDARE,769.0,KILDARE PUBLIC SCHOOL,401653000769,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016560,KINGFISHER,771.0,KINGFISHER HS,401656000771,346.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016560,KINGFISHER,1879.0,KINGFISHER MS,401656001879,376.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016560,KINGFISHER,1996.0,GILMOUR ES,401656001996,381.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OK,4016560,KINGFISHER,99999.0,HERITAGE ELEMENTARY,401656099999,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
